	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
1	0.146529397303311		0.49087992516419	0.148270183973518	0.162852286445292	0.0514682071136894
1	0.173762948669028		0.0734674224409815	0.398550644658561	0.0737317349435486	0.280487249287881
1	0.136076299855853		0.427721570019105	0.343946138957012	0.0216717417512476	0.0705842494167822
1	0.0433404736508776		0.108619695459036	0.196737874375372	0.391879794808509	0.259422161706205
1	0.0752225099852344		0.219064754804593	0.354783778531667	0.288852961895187	0.0620759947833184
1	0.0731225925682249		0.433811008173689	0.348285362793448	0.0888449339652184	0.0559361024994199
1	0.0232534999369086		0.198067975304272	0.389382238755111	0.192447877527728	0.19684840847598
1	0.141958983940546		0.479678032652119	0.228943388023982	0.052182787176422	0.0972368082069312
1	0.115174692330183		0.467584685234103	0.242084765418427	0.0279082846832061	0.147247572334081
1	0.203480762311255		0.0983121435357527	0.257317590554923	0.346780607516048	0.0941088960820212
1	0.300583740781479		0.0981264176456811	0.117681716398275	0.36539447166456	0.118213653510005
1	0.0850225452955265		0.188274605430402	0.386309664674405	0.0980373075344181	0.242355877065248
1	0.215312465928835		0.446510577282668	0.131899229420772	0.158274957488772	0.0480027698789542
1	0.119259368447788		0.166512289486126	0.145119714594694	0.122961013144471	0.446147614326922
1	0.328147927491805		0.153765281792482	0.226610065606141	0.0227299429863067	0.268746782123265
1	0.208347394757538		0.365004410097758	0.20938067776466	0.0872225954826076	0.130044921897436
1	0.0991196918074888		0.411946308045922	0.107823634164134	0.30955014489279	0.0715602210896654
1	0.145817465227886		0.106252853152183	0.39280623768642	0.0666055135881861	0.288517930345326
1	0.141448695110786		0.108441088144832	0.132348337458723	0.0707080919727038	0.547053787312955
1	0.104004377610661		0.220776048570025	0.521372716157618	0.0832081439975237	0.0706387136641723
1	0.110579459935727		0.337570972571241	0.207869039485317	0.235475060983388	0.108505467024327
1	0.105584574994725		0.233871021787311	0.129224208226442	0.50632923052955	0.0249909644619722
1	0.0798345375460298		0.315164049186844	0.336203519108537	0.115015118461799	0.15378277569679
1	0.155187240017406		0.343635175710571	0.201482196058585	0.0327765725045442	0.266918815708894
1	0.111323974077138		0.551667996278782	0.0832919172451462	0.0179901718339467	0.235725940564988
1	0.116963406944919		0.231471073974766	0.349530307488873	0.104997860858005	0.197037350733437
1	0.183046046100754		0.098862397634969	0.259012525369777	0.155268943283321	0.303810087611178
1	0.477870611163742		0.117055649696069	0.205218986600499	0.11613956653793	0.0837151860017596
1	0.0362803509979724		0.25159571287103	0.261980305719158	0.0326833857439136	0.417460244667926
1	0.203810135096482		0.36363620840642	0.303315737478203	0.0412043719481113	0.0880335470707832
1	0.102339434382161		0.301462698355089	0.216059087223519	0.205171745264758	0.174967034774473
1	0.128321630523499		0.482381839365053	0.167671038042959	0.155968249804325	0.0656572422641647
1	0.146527270246706		0.426164031553569	0.258373772322822	0.0645499010876053	0.104385024789298
1	0.0501270722529401		0.0463108621925516	0.0946067958529325	0.0203887775497234	0.788566492151852
1	0.0847140920779094		0.103269062309078	0.119326586672063	0.43034773790388	0.262342521037069
1	0.480799802626466		0.106469354047582	0.167451383367497	0.120280375568721	0.124999084389735
1	0.12391668701309		0.536307186248455	0.26236793467124	0.0151761233277752	0.0622320687394399
1	0.261620164245482		0.116831010244095	0.0141098014975776	0.253204138274721	0.354234885738125
1	0.287224076823201		0.0675180005622422	0.101584980301516	0.465604149887833	0.0780687924252082
1	0.0641739534630658		0.414593153853837	0.258425135608713	0.0592259033481628	0.203581853726222
1	0.486692109236874		0.0797500479925907	0.253619742361404	0.105443462221467	0.0744946381876639
1	0.355660069854386		0.106422803504821	0.101473171888525	0.211684493947352	0.224759460804915
1	0.0769713765527024		0.347054615196776	0.479483587959061	0.0431762860375475	0.0533141342539135
1	0.035210664907296		0.177982719752256	0.518692053152654	0.232222353714175	0.0358922084736185
1	0.151717405942924		0.480881002738049	0.19118217045111	0.0791622350969487	0.0970571857709691
1	0.616791312548153		0.047956556761574	0.20227824627847	0.0753604279369178	0.0576134564748849
1	0.464909357911325		0.155923739269941	0.264110521303906	0.0455297953777913	0.0695265861370369
1	0.552858079118762		0.218644290323129	0.0611173253201641	0.0670220645546136	0.100358240683331
1	0.096759138200309		0.599168103279886	0.0875592043100719	0.0262473102546012	0.190266243955132
1	0.147463121916194		0.183981027490185	0.471189012829147	0.0810853262662911	0.116281511498183
1	0.141182016501764		0.440393236357205	0.315570582663387	0.0130198859570816	0.0898342785205624
1	0.0366816756494843		0.0543262573963271	0.553215236139254	0.331518285168173	0.0242585456467613
1	0.086904003367536		0.183849679397995	0.226481848889126	0.278171234002866	0.224593234342477
1	0.0640818870562911		0.0792778564748222	0.726141715339554	0.0792387463640905	0.051259794765242
1	0.0980771063495034		0.316348271534625	0.346080123174234	0.190699834262368	0.0487946646792696
1	0.291018280338094		0.132184290101396	0.12739480438983	0.317770575224863	0.131632049945817
1	0.169235785120172		0.308458324843133	0.365184863061092	0.0257053198853561	0.131415707090246
1	0.0761871860774264		0.118427658584408	0.153446644233305	0.136420261854935	0.515518249249925
1	0.155159855652001		0.549077336335418	0.248484915349892	0.0189120958190691	0.0283657968436202
1	0.413706841126183		0.238615009770126	0.102794918935674	0.118204226069997	0.126679004098019
1	0.402820911686756		0.104338267641927	0.336277269892381	0.0766923705222726	0.0798711802566635
1	0.23467329822828		0.266549924750411	0.290817008061541	0.0584957792500726	0.149463989709695
1	0.191486395687749		0.29172041498303	0.0423615726624717	0.059540799815639	0.41489081685111
1	0.0523914839200077		0.484636717943527	0.326098617452898	0.0028834468782733	0.133989733805295
1	0.12576300522842		0.372248480692973	0.147690411848405	0.158076829770563	0.196221272459639
1	0.417939239623289		0.123308769790603	0.0843713160203364	0.0872294562053191	0.287151218360452
1	0.10509456223308		0.252114630277612	0.0902516540581532	0.459081141235814	0.0934580121953408
1	0.184279148015586		0.201557854303077	0.317664838427134	0.118578013961221	0.177920145292982
1	0.101543574694301		0.405966723208337	0.261871079438566	0.0575998317008167	0.17301879095798
1	0.0727331764315404		0.351973189409896	0.150326149663743	0.257281952857857	0.167685531636963
1	0.315187436901119		0.209017372341636	0.249514599683271	0.073476058596209	0.152804532477765
1	0.1361054001575		0.218823919422758	0.310781053411044	0.121099208209062	0.213190418799635
1	0.157009739728849		0.206405044042624	0.164590264308846	0.398176704376221	0.0738182475434611
1	0.137744320255199		0.404458634008226	0.086013911168717	0.311724753819444	0.0600583807484127
1	0.439600927481383		0.205469095146371	0.188857210412892	0.105577341130445	0.0604954258289076
1	0.0449572829453787		0.0911713486466224	0.189081389945538	0.0417154117608985	0.633074566701562
1	0.6362886244831		0.128726282866299	0.161539956284232	0.030791559590522	0.0426535767758458
1	0.0640061620836545		0.107430245064415	0.372275270621984	0.0830719819283734	0.373216340301573
1	0.319132488527791		0.264273253882739	0.290260627187436	0.0746877152543682	0.0516459151476647
1	0.109788676559323		0.260568531977878	0.371149272650532	0.0817844346145644	0.176709084197703
1	0.300872002103224		0.279449504878852	0.326744184501363	0.0304706648099047	0.0624636437066568
1	0.111707984310769		0.053635363655764	0.741987334210958	0.0284430119354045	0.0642263058871038
1	0.371706837796963		0.235922786612019	0.142846000755486	0.14965020961758	0.0998741652179527
1	0.0405942723346497		0.128172109978573	0.176506188797061	0.363713953754749	0.291013475134967
1	0.474493265887082		0.257480339519746	0.161701274190376	0.0388137143730358	0.0675114060297609
1	0.400664762652333		0.345317750965174	0.118876554983366	0.04836933117993	0.0867716002191964
1	0.135057315297738		0.332373805309193	0.213335627398762	0.149752199571511	0.169481052422795
1	0.186724847127862		0.16486869973891	0.497950240061901	0.0522177249011436	0.0982384881701834
1	0.0983871576488306		0.34045699815056	0.394542629902036	0.0249584626921197	0.141654751606454
1	0.0606428426720266		0.204157143631115	0.127452582463927	0.0641471086258512	0.543600322607081
1	0.0669362067904623		0.464718213743107	0.245554924090804	0.163142308535979	0.0596483468396476
1	0.45747198084767		0.095287548737941	0.251895235884044	0.0053303375147501	0.190014897015595
1	0.421696085502543		0.303893952210271	0.197028460173107	0.0597217703594793	0.0176597317545995
1	0.0216548490025925		0.067383190106331	0.0959502997075321	0.797797801527935	0.0172138596556099
1	0.146649298352321		0.321681375556141	0.0477520963470522	0.291524011659953	0.192393218084533
1	0.0942747697526493		0.0754694725440701	0.100111087067808	0.391499996140066	0.338644674495407
1	0.401385342059481		0.275706924213833	0.174162081685224	0.0252695705132268	0.123476081528235
1	0.148111703794661		0.204876976026375	0.475084064451584	0.0652347331565484	0.106692522570831
1	0.367331943445455		0.229306456895952	0.232477944617534	0.131557746246711	0.039325908794348
1	0.0648109909012425		0.122778435202639	0.729136482083283	0.032088556173546	0.0511855356392896
1	0.282013821778754		0.289511520642162	0.224607799209886	0.0421567720490997	0.161710086320099
1	0.0663918830189711		0.0708333019035808	0.176887578182836	0.603487752771576	0.0823994841230358
1	0.152757893907003		0.291521695844947	0.400792112719616	0.038697445813541	0.116230851714894
1	0.0818796911666985		0.277627842117181	0.275046496962201	0.110192662946491	0.255253306807428
1	0.616154710189287		0.22026205143077	0.0646613684845677	0.067304092200319	0.0316177776950563
1	0.12023225114244		0.0431088351847013	0.269734285503189	0.551159362214677	0.0157652659549916
1	0.193790352248841		0.130155824215244	0.475020527987077	0.115682008557171	0.085351286991666
1	0.146791258160836		0.143214756856792	0.295823487834509	0.380484814776925	0.0336856823709374
1	0.127238535135296		0.354818491401035	0.21244035931188	0.250360774064184	0.0551418400876053
1	0.114539333361667		0.371795808216087	0.309504944885533	0.112630288441685	0.091529625095028
1	0.0219993297411136		0.367363299418532	0.114897641708862	0.110315944091007	0.385423785040486
1	0.0332065546706579		0.0963816850004173	0.27468849245169	0.434162005403758	0.161561262473477
1	0.471096775353085		0.0993895368557449	0.132947926891208	0.0486850103969695	0.247880750502993
1	0.375788795464252		0.12333841686806	0.349834276493182	0.123642606471095	0.0273959047034113
1	0.0813325087209393		0.223574971702827	0.508428217189974	0.0462967741871323	0.140367528199127
1	0.0957395590418594		0.339007083959354	0.15693449643871	0.388806116992735	0.0195127435673413
1	0.0681600002464445		0.327884539742684	0.322347316490894	0.148893919712736	0.132714223807242
1	0.109604531225954		0.0809442130470384	0.495383497234744	0.0425251512651145	0.27154260722715
1	0.140681152961918		0.178153427303339	0.536397495969336	0.0356943669697571	0.109073556795649
1	0.0648923757603013		0.0807846533489275	0.796048015871227	0.0063460096428679	0.0519289453766765
1	0.430555388672937		0.0325415160829583	0.055367496300395	0.415651717193586	0.0658838817501232
1	0.0971786232956564		0.353856978741686	0.183142077600705	0.0421513973378986	0.323670923024053
1	0.0113497423508039		0.0360932735884153	0.762274308612352	0.082417815965191	0.107864859483237
1	0.0629054765429031		0.141160463819744	0.440089370259369	0.240477789214064	0.11536690016392
1	0.0960889290007041		0.127768816369908	0.498753226429346	0.0509884111083716	0.22640061709167
1	0.207668722564209		0.153065395856039	0.362486530444849	0.0305140218144186	0.246265329320485
1	0.128079686750191		0.0638073840702243	0.13305602868515	0.0673105499853063	0.607746350509129
1	0.13003172990157		0.23769668413969	0.444095225277349	0.152962167225366	0.035214193456025
1	0.12814481940203		0.20917085770971	0.107216689557525	0.134122553706534	0.421345079624201
1	0.136160149456599		0.414153084806482	0.0432424553102385	0.265339253908708	0.141105056517973
1	0.24412515612266		0.199309653140115	0.119982625035026	0.321514764267545	0.115067801434654
1	0.455363976628908		0.095270352190673	0.253254775376773	0.122743224275684	0.0733676715279612
1	0.366465427925062		0.209105495165513	0.246356078746425	0.0894583942933671	0.0886146038696335
1	0.0870262448876708		0.204212835254069	0.0837697846741258	0.295860697262725	0.32913043792141
1	0.0250960066118515		0.112228621377744	0.637152327074471	0.200587935319744	0.0249351096161895
1	0.0656859509194377		0.102818461717063	0.430740130372	0.154783642246607	0.245971814744891
1	0.202576775856213		0.342958137865423	0.157818377564211	0.228420194451692	0.0682265142624609
1	0.11932968148261		0.482470600014687	0.235559413047151	0.105267839934295	0.0573724655212577
1	0.0824638574615058		0.487942122937057	0.170098054991209	0.149890351574971	0.109605613035256
1	0.272050552294648		0.269570212845234	0.0647589915212305	0.0362195556526588	0.357400687686228
1	0.0437865280244497		0.370543100422337	0.233962369701987	0.200911081584635	0.150796920266591
1	0.279361927352787		0.400689532641627	0.206626584640813	0.0299478959310359	0.0833740594337374
1	0.17876636650737		0.0941692215606598	0.690338140985704	0.0072006103080036	0.0295256606382626
1	0.121097339656532		0.0317753699058408	0.189536025103788	0.0723898593055076	0.585201406028332
1	0.178682740291264		0.53548674539308	0.116097915943777	0.049841505899212	0.119891092472667
1	0.0800788977782365		0.289188521891206	0.51944451324556	0.0712674461094414	0.0400206209755568
1	0.0748993973673426		0.195598750630019	0.293108442421594	0.0669458246605365	0.369447584920508
1	0.0672118761305334		0.464831813730396	0.206798425405226	0.101186991128508	0.159970893605336
1	0.225324554468162		0.129161303442711	0.118434696054267	0.395545443011292	0.131534003023568
1	0.134260717416606		0.0485951259744295	0.788827132424908	0.0058208286896764	0.0224961954943804
1	0.0382700848464354		0.0591876908479319	0.727084695816176	0.148297669770025	0.0271598587194319
1	0.244886325473555		0.0837581736648889	0.238398938202401	0.277499480753658	0.155457081905496
1	0.214456970854092		0.092455593262087	0.61271909516978	0.0406636906568194	0.0397046500572217
1	0.0936832973795323		0.258222355029667	0.152184120025284	0.076452301609007	0.419457925956509
1	0.295930665256199		0.117239016159955	0.461044900328205	0.0904142260653677	0.0353711921902728
1	0.187134662127343		0.216460876333233	0.238313652789911	0.128501548076121	0.229589260673392
1	0.0894649081479972		0.405555071801505	0.233243828728956	0.112775947939585	0.158960243381958
1	0.381960086679298		0.339395803938362	0.12058394181034	0.139262540348094	0.0187976272239068
1	0.0343033118436388		0.133250962125509	0.231856700929358	0.34831772726217	0.252271297839324
1	0.0387387610325995		0.378183170516012	0.378150094103521	0.143331091129763	0.0615968832181048
1	0.209241399810592		0.211332753991083	0.280241406610571	0.178649955504677	0.120534484083076
1	0.256218936044961		0.404674751772717	0.257499152901946	0.0097990423888725	0.071808116891503
1	0.071710986510049		0.236547062574462	0.293417828973529	0.352732968932626	0.0455911530093343
1	0.0758425223343182		0.276731479367371	0.364244108242797	0.13981248658929	0.143369403466224
1	0.126746884724017		0.30387734559974	0.255133495428074	0.088152878737278	0.226089395510891
1	0.0467621115029731		0.227559169816143	0.113380281485474	0.0615058145819726	0.550792622613437
1	0.379814105973408		0.344077720320071	0.129918624982467	0.0454434924564513	0.100746056267602
1	0.114552672670618		0.199522608539061	0.155077279755939	0.354406245240086	0.176441193794296
1	0.0785053623673643		0.101055623272102	0.286614100020654	0.368274859454606	0.165550054885273
1	0.101997754116041		0.106946303960169	0.273858546852237	0.193356195958204	0.323841199113349
1	0.103732420939395		0.344478415540789	0.384690864599892	0.0388392750588931	0.12825902386103
1	0.303357953569188		0.116815059627862	0.208499181647421	0.21701243928762	0.15431536586791
1	0.391279391072342		0.176397334579189	0.210242755687807	0.0075464840878611	0.2145340345728
1	0.157603058615171		0.23142202570755	0.463352324054407	0.0117530376426309	0.135869553980241
1	0.185418394461751		0.295400020585549	0.321251440540282	0.0110968022047629	0.186833342207655
1	0.042455953347173		0.0902188553607564	0.37210196179454	0.218343215106311	0.276880014391219
1	0.111391708185775		0.591309178887141	0.216308595377526	0.0465689466836718	0.0344215708658858
1	0.193397942267838		0.253855779834046	0.110802577751144	0.0567336625505258	0.385210037596445
1	0.137967692561561		0.232526255497221	0.129498139041572	0.295472895977192	0.204535016922454
1	0.0886233463572315		0.203918887192251	0.514058573150255	0.142847415669041	0.0505517776312214
1	0.217634961953363		0.339392468180215	0.246667291512154	0.118626496376266	0.0776787819780013
1	0.310776982682665		0.174802302479027	0.412270419144486	0.0438129798040465	0.0583373158897748
1	0.148963098036952		0.193673163877914	0.44487473876272	0.05139958621405	0.161089413108364
1	0.0474454459619911		0.500415403015518	0.33403979786261	0.0162573706341826	0.101841982525698
1	0.639824768915479		0.12275608887278	0.0962495392667399	0.0427254168100457	0.0984441861349548
1	0.142111486601724		0.295600629048098	0.512440673500505	0.0199570977795314	0.0298901130701412
1	0.188432136368181		0.15962263489061	0.0596860544130591	0.439152815745347	0.153106358582802
1	0.105933852240116		0.344743116227979	0.277066603769698	0.019426906917031	0.252829520845177
1	0.0418781386678504		0.0858951192459775	0.0670207413253412	0.121987961638097	0.683218039122734
1	0.11056835678761		0.313862644585344	0.281042640702619	0.195969441100042	0.0985569168243852
1	0.184714538197353		0.361358817651782	0.105659353191226	0.118991124295289	0.22927616666435
1	0.161747099352838		0.227472224900995	0.314689986326368	0.0308483843199435	0.265242305099855
1	0.0738495454573107		0.602459526646506	0.0365540671614296	0.185165040617952	0.101971820116801
1	0.174539481299853		0.483835695681335	0.172357968475065	0.0680517966611471	0.1012150578826
1	0.461856294607606		0.0809325930359433	0.26917072429073	0.0382992835114174	0.149741104554304
1	0.0744968758828626		0.0560800247431439	0.499977199592134	0.0751346895079822	0.294311210273877
1	0.068216450862705		0.535202726637551	0.326985678190629	0.0127166960213193	0.0568784482877961
1	0.262492458185634		0.330812238129723	0.144164078275157	0.128326135471998	0.134205089937488
1	0.100316014361465		0.32514810573245	0.345816468453933	0.144379861626936	0.0843395498252148
1	0.0446652430918101		0.165911598017013	0.0501459430924638	0.369747442712574	0.369529773086139
2	0.469121595932094			0.285297769830316	0.0522508760277613	0.193329758209829
2	0.376335231917325			0.33799644025539	0.237583091218779	0.048085236608506
2	0.361835216159231			0.311222146359074	0.0692488746846843	0.257693762797011
2	0.234628218644353			0.309709426450585	0.136119343324055	0.319543011581007
2	0.332020550514568			0.193742150519858	0.284960247552276	0.189277051413298
2	0.904134964793338			0.0333258052510795	0.0086051191336863	0.0539341108218962
2	0.120289851074337			0.617574882449023	0.0049941235770554	0.257141142899584
2	0.622744692150619			0.13212694539418	0.190564410716027	0.0545639517391741
2	0.541821997758346			0.315608369014089	0.014604421069135	0.12796521215843
2	0.358985525971647			0.460351164396646	0.0373807107600815	0.143282598871625
2	0.198010836105148			0.0940552898459415	0.123853091380837	0.584080782668074
2	0.267135572379994			0.224745356780022	0.0163395092548371	0.491779561585147
2	0.300620511114984			0.543083970515663	0.0683393918848083	0.0879561264845447
2	0.412289744185284			0.2112307550188	0.0010916133228052	0.375387887473111
2	0.571819004804906			0.220899633797591	0.125674177337382	0.0816071840601203
2	0.105065362619421			0.754538421356651	0.0799340948286353	0.0604621211952926
2	0.386832853395714			0.328736146399932	0.170971004507227	0.113459995697126
2	0.188535989875944			0.578488561106754	0.155802298916346	0.077173150100956
2	0.576797739363325			0.315260982135824	0.039254827070571	0.0686864514302794
2	0.63869132036941			0.260371172689085	0.0267055090451651	0.0742319978963408
2	0.513884638398688			0.347854483575486	0.0056938215773731	0.132567056448453
2	0.300087987762423			0.623078415400309	0.0499479080998472	0.0268856887374212
2	0.695691706530978			0.101704250959499	0.112396417579517	0.0902076249300066
2	0.339491876079984			0.442765059769439	0.0061890977992282	0.211553966351348
2	0.689547187345918			0.22133078477051	0.0037117435687494	0.0854102843148224
2	0.531947759059438			0.227695217990345	0.0065522338564069	0.233804789093811
2	0.0617389936635742			0.81789234100247	0.057682023088285	0.0626866422456707
2	0.28924242121883			0.371751637607961	0.127550313452709	0.211455627720501
2	0.0380747757745722			0.0396188540846257	0.0805883424945748	0.841718027646227
2	0.673803978514033			0.199977776517711	0.0035299096134234	0.122688335354832
2	0.265974916274465			0.540917622974131	0.056799395628345	0.136308065123059
2	0.0576928450540593			0.291668718573269	0.205321332355954	0.445317104016718
2	0.13263995251944			0.11431771463769	0.0626308389632051	0.690411493879665
2	0.279572833578915			0.326913591989187	0.30255917345066	0.0909544009812378
2	0.263122156182595			0.673284718108132	0.0476502176849848	0.0159429080242885
2	0.185087377274631			0.356447162381688	0.361648254029362	0.0968172063143193
2	0.731161778745721			0.0893727602207809	0.118216774854796	0.0612486861787021
2	0.647707544202582			0.116212485660006	0.197669378311432	0.0384105918259794
2	0.16040301691089			0.779392239576612	0.0400819532855731	0.0201227902269247
2	0.321987378474993			0.172084110834667	0.0921277802903679	0.413800730399972
2	0.15712964046781			0.652123526620985	0.0079134076191315	0.182833425292074
2	0.329939281099058			0.117124019179398	0.234213494820071	0.318723204901473
2	0.334225982093793			0.509260510493686	0.000213727933736	0.156299779478784
2	0.586916880572391			0.269160613033279	0.0486200717778099	0.0953024346165207
2	0.253265487293096			0.135921441919205	0.462341103874323	0.148471966913375
2	0.726778019063989			0.109708612031219	0.101130100102061	0.0623832688027304
2	0.505914633158465			0.365847219899763	0.0585807094839132	0.0696574374578586
2	0.427709712895229			0.481813880287429	0.0003777688777715	0.0900986379395697
2	0.630013086166952			0.15340500052944	0.0202761293065381	0.196305783997071
2	0.286323846262192			0.334111429139991	0.178094412242272	0.201470312355546
2	0.628502906234249			0.209031912380745	0.0156054716643125	0.146859709720694
2	0.646542896413552			0.214510382564768	0.039723611175013	0.0992231098466671
2	0.576276443634546			0.167498509542648	0.0046138159663664	0.25161123085644
2	0.775605295622884			0.0247554422686741	0.0760051633068992	0.123634098801542
2	0.205754744236355			0.563969707606522	0.192483409651941	0.0377921385051825
2	0.552175174647013			0.0697823167733133	0.214414695440011	0.163627813139663
2	0.478879899069939			0.140188238879131	0.152949350158724	0.227982511892206
2	0.225905863913857			0.130811104835708	0.0548558726398266	0.588427158610609
2	0.488742522932018			0.0999514556868316	0.0538487112950667	0.357457310086084
2	0.21242878322852			0.54105159622174	0.025966896433704	0.220552724116036
2	0.447706508201492			0.380659796450533	0.0406131879040307	0.131020507443944
2	0.195612476950735			0.269857882143026	0.234422667929994	0.300106972976246
2	0.271736930687676			0.232320087930068	0.0143724173487355	0.481570564033521
2	0.47105080381555			0.431135769249373	0.0319733141540588	0.065840112781018
2	0.713057016063581			0.165448536687306	0.0296558867344095	0.0918385605147039
2	0.522919669404246			0.335959556415314	0.0885972429364649	0.0525235312439757
2	0.43296564172559			0.14293639625793	0.398415410148116	0.025682551868363
2	0.102375170106758			0.588135383102033	0.172284081120319	0.13720536567089
2	0.205865017146862			0.65654695696007	0.0620736503561063	0.0755143755369617
2	0.236632591711148			0.500865573037945	0.067514375765015	0.194987459485891
2	0.362602220416776			0.140864004215722	0.0751780054089196	0.421355769958583
2	0.310648881430397			0.0853942026911278	0.396813904409513	0.207143011468963
2	0.397425633611471			0.0996719892213652	0.25553845241909	0.247363924748074
2	0.306143635783974			0.589021695667338	0.0573226633164699	0.0475120052322189
2	0.718252087045792			0.108164725491488	0.0554496799351666	0.118133507527554
2	0.406871370134068			0.37554854336489	0.128816227981097	0.0887638585199456
2	0.290724065371073			0.366931597665756	0.0662037858170015	0.27614055114617
2	0.282829390481942			0.409518986590687	0.0233111133159593	0.284340509611412
2	0.359075633242746			0.400629460767915	0.133507794311669	0.10678711167767
2	0.385234554443592			0.178665669602433	0.106567059797879	0.329532716156096
2	0.43762179675168			0.46726646507377	0.0015281854427409	0.0935835527318093
2	0.609915266878995			0.311137035463874	0.0027262236681805	0.0762214739889503
2	0.837367093713967			0.0471770316893653	0.015109192973211	0.100346681623456
2	0.480965266385238			0.105705333631631	0.227210941443648	0.186118458539482
2	0.264608023500681			0.116697644355616	0.474370278791404	0.144324053352299
2	0.804767778360183			0.0502333273933075	0.0743893881732656	0.0706095060732436
2	0.09166640530755			0.055525034023984	0.740704019915271	0.112104540753195
2	0.438567456436454			0.13774856673584	0.203849717543576	0.21983425928413
2	0.61259892873282			0.246586922567336	0.0109763683177095	0.129837780382134
2	0.483756780641136			0.124939346540018	0.0219650115564176	0.369338861262429
2	0.329488232761198			0.500057587202624	0.0624719141371968	0.107982265898982
2	0.0955837943116703			0.800851854213113	0.0765144938809359	0.0270498575942806
2	0.586426746391611			0.204708383612085	0.0231023982248714	0.185762471771432
2	0.622358537392946			0.143652607032795	0.0022792333451396	0.23170962222912
2	0.465561655974272			0.406581293330703	0.024605995620231	0.103251055074794
2	0.533434213456807			0.163088083021516	0.0391687908659168	0.264308912655761
2	0.138942436166032			0.334570314625908	0.0120998068643384	0.514387442343721
2	0.340482715263604			0.32065888001318	0.23338966471211	0.105468740011106
2	0.267754714276762			0.0501269892300756	0.164655423823253	0.51746287266991
2	0.375556102788821			0.194405237092499	0.074753573930837	0.355285086187843
2	0.48935503519939			0.204776451385964	0.159167170436227	0.146701342978419
2	0.33707039750591			0.308740813628487	0.27147808309682	0.0827107057687827
2	0.246343384963608			0.336880817371292	0.314241005926475	0.102534791738625
2	0.325682823847351			0.32532906966486	0.238860061152789	0.110128045335
2	0.656486621148445			0.0904614557974382	0.145129707508905	0.107922215545212
2	0.411195701097223			0.370370428246741	0.0003257875457343	0.218108083110301
2	0.63593397495285			0.280358030935567	0.002817922535252	0.0808900715763304
2	0.608100354990711			0.0602749114897737	0.0052556214375448	0.326369112081971
2	0.58114234022477			0.255982795191161	0.0135605125904306	0.149314351993639
2	0.451246076812106			0.254437562462839	0.0065885472614193	0.287727813463636
2	0.849231388538463			0.033138907677365	0.0993595454228728	0.0182701583612993
2	0.56337904704144			0.210841653142413	0.0451513712665717	0.180627928549576
2	0.202550472491168			0.666992106342524	0.0082483222144245	0.122209098951884
2	0.553263172607788			0.118642529990601	0.125824232946591	0.20227006445502
2	0.244015902025921			0.642955170583453	0.0142366075482135	0.0987923198424124
2	0.37605752860505			0.230968381974569	0.346430283650499	0.0465438057698815
2	0.447122095409374			0.099733652040617	0.413483680093854	0.0396605724561552
2	0.338557826817354			0.207207998641933	0.0242108027654999	0.430023371775212
2	0.820767269687245			0.0418792051978851	0.0051734745215412	0.132180050593329
2	0.417982785347703			0.121407217546811	0.139693265646586	0.3209167314589
2	0.223202248492075			0.244207711465299	0.0113382626228048	0.521251777419822
2	0.435057857053329			0.221648942348994	0.242943840464294	0.100349360133384
2	0.331483316240998			0.279721098351866	0.121491565015968	0.267304020391168
2	0.519926633008365			0.191140023742004	0.0598078818155136	0.229125461434118
2	0.561666123402237			0.195358667368264	0.0316503040606934	0.211324905168806
2	0.51127533171963			0.237557965498649	0.0320877212829958	0.219078981498724
2	0.791747839222795			0.118688317404617	0.0281816597152544	0.0613821836573335
2	0.793963474898514			0.0323640963161547	0.0372901571656034	0.136382271619728
2	0.0947338229606417			0.841644141197674	0.0236264707947442	0.0399955650469407
2	0.400135575237262			0.24167958334683	0.109702474810995	0.248482366604913
2	0.679305450933096			0.0985860452281513	0.100839423737511	0.121269080101241
2	0.376592336523389			0.433772536534072	0.0170319942005522	0.172603132741987
2	0.153957686892673			0.2297007270275	0.494060605612196	0.122280980467631
2	0.457513729182462			0.261157692164712	5.8752710325600504e-21	0.281328578652826
2	0.630140430077188			0.090148555600697	0.135576278387995	0.144134735934121
2	0.74104056125708			0.101353416807865	0.0676373563620483	0.0899686655730068
2	0.376673739605121			0.358733041639709	0.0603226308289293	0.20427058792624
2	0.374028412773358			0.46696278845817	0.0357128653953083	0.123295933373163
2	0.205329402314475			0.312541042648806	0.140050759868593	0.342078795168126
2	0.451896317644403			0.295993563177654	0.0538135051484063	0.198296614029537
2	0.201269254400046			0.395602984902429	0.0172402387192056	0.385887521978319
2	0.303811788721948			0.475588976369884	0.0082458158194875	0.212353419088681
2	0.67137877378046			0.0669354642310289	0.233653899026364	0.0280318629621476
2	0.743874669235048			0.190523257550343	0.0039402365116673	0.0616618367029409
2	0.287266733747574			0.529775339000885	0.0079943521263755	0.174963575125165
2	0.531351037016189			0.102507719793776	0.155717013816916	0.210424229373119
2	0.57532366516876			0.208186396106434	0.0262138169735465	0.19027612175126
2	0.745290233544088			0.129873745395933	0.0126883553223032	0.112147665737676
2	0.275567154109174			0.417893123028132	0.126823978460437	0.179715744402257
2	0.304646880264446			0.476799720133838	0.0577357648894435	0.160817634712273
2	0.601872683055565			0.0887149714485004	0.0494639286975925	0.259948416798342
